8.956769999999999454e-01
8.981080000000000174e-01
9.372179999999999955e-01
1.109313999999999911e+00
8.916049999999999809e-01
8.867450000000000054e-01
8.384920000000000151e-01
9.034790000000000321e-01
8.900109999999999966e-01
9.946749999999999758e-01
8.696540000000000381e-01
9.576459999999999972e-01
8.757009999999999517e-01
8.782250000000000334e-01
8.694739999999999691e-01
8.562319999999999931e-01
8.594309999999999450e-01
1.284173999999999927e+00
9.067410000000000192e-01
8.685479999999999867e-01
8.789050000000000473e-01
9.071360000000000534e-01
8.728310000000000235e-01
9.189749999999999863e-01
8.955109999999999459e-01
9.012790000000000523e-01
8.742149999999999643e-01
1.013881999999999950e+00
9.593859999999999610e-01
8.802539999999999809e-01
8.881390000000000118e-01
9.329830000000000068e-01
9.571640000000000148e-01
9.573089999999999655e-01
8.794119999999999715e-01
9.332219999999999960e-01
9.053029999999999688e-01
8.506979999999999542e-01
8.697629999999999528e-01
8.456470000000000375e-01
9.290000000000000480e-01
8.888679999999999914e-01
9.051879999999999926e-01
1.029433000000000042e+00
8.670350000000000001e-01
9.222890000000000255e-01
8.373669999999999725e-01
9.063229999999999897e-01
8.890419999999999989e-01
9.144949999999999468e-01
8.867159999999999487e-01
8.900069999999999926e-01
9.064339999999999620e-01
8.614979999999999860e-01
9.044579999999999842e-01
8.712229999999999697e-01
8.881599999999999495e-01
8.868070000000000119e-01
8.911520000000000552e-01
9.534939999999999527e-01
8.584249999999999936e-01
9.030249999999999666e-01
8.670900000000000274e-01
9.227459999999999551e-01
8.289370000000000349e-01
8.913370000000000459e-01
9.028610000000000246e-01
8.877220000000000111e-01
8.647329999999999739e-01
9.059669999999999668e-01
8.567759999999999820e-01
8.378100000000000547e-01
9.288579999999999615e-01
8.520280000000000076e-01
8.978099999999999969e-01
8.474199999999999511e-01
9.961719999999999464e-01
8.871590000000000309e-01
8.508550000000000280e-01
9.225740000000000052e-01
8.970010000000000483e-01
9.197680000000000300e-01
9.102120000000000211e-01
8.570269999999999833e-01
8.806960000000000344e-01
9.280640000000000001e-01
9.407459999999999711e-01
1.130756000000000094e+00
8.769240000000000368e-01
8.343350000000000488e-01
9.014309999999999823e-01
8.831729999999999858e-01
9.535289999999999599e-01
8.498559999999999448e-01
8.990979999999999528e-01
9.028559999999999919e-01
1.001490999999999909e+00
9.315729999999999844e-01
1.388956000000000079e+00
1.383308999999999900e+00
1.541163000000000061e+00
1.815104000000000051e+00
1.662368999999999986e+00
1.771940000000000071e+00
1.437364000000000086e+00
9.170019999999999838e-01
9.191709999999999603e-01
9.504730000000000123e-01
1.079477000000000020e+00
9.412179999999999991e-01
9.213449999999999696e-01
9.544930000000000359e-01
1.033860000000000001e+00
9.269760000000000222e-01
8.700689999999999813e-01
9.133620000000000072e-01
9.078869999999999996e-01
9.176849999999999730e-01
9.484329999999999705e-01
8.931959999999999900e-01
8.763279999999999959e-01
8.701210000000000333e-01
8.877939999999999721e-01
8.457320000000000393e-01
8.764020000000000143e-01
9.905150000000000343e-01
9.042930000000000135e-01
8.638569999999999860e-01
9.366839999999999611e-01
8.769310000000000160e-01
1.010347000000000106e+00
1.096451999999999982e+00
9.305670000000000330e-01
8.853980000000000183e-01
8.394289999999999807e-01
9.133090000000000375e-01
9.054159999999999986e-01
8.706730000000000302e-01
9.309669999999999890e-01
9.614629999999999566e-01
9.018979999999999775e-01
8.884779999999999900e-01
1.008795000000000108e+00
8.615479999999999805e-01
8.885709999999999997e-01
8.909859999999999447e-01
9.399990000000000290e-01
9.129019999999999913e-01
9.159319999999999684e-01
9.364249999999999519e-01
9.077180000000000248e-01
9.007579999999999476e-01
9.511830000000000007e-01
9.525470000000000326e-01
9.040700000000000403e-01
8.725460000000000438e-01
9.354459999999999997e-01
9.404789999999999539e-01
9.727029999999999843e-01
1.038141999999999898e+00
1.041293999999999942e+00
9.526480000000000503e-01
9.454090000000000549e-01
9.230230000000000379e-01
9.224809999999999954e-01
9.288830000000000142e-01
9.206779999999999964e-01
9.350789999999999935e-01
1.022030999999999912e+00
9.400279999999999747e-01
9.475759999999999739e-01
9.471739999999999604e-01
8.836490000000000178e-01
9.218830000000000080e-01
9.073210000000000441e-01
9.387799999999999478e-01
9.281650000000000178e-01
1.060667000000000026e+00
9.740830000000000322e-01
8.955070000000000530e-01
9.039030000000000120e-01
8.994590000000000085e-01
8.734020000000000117e-01
9.179760000000000142e-01
9.087669999999999915e-01
8.891890000000000072e-01
9.218060000000000143e-01
9.248229999999999507e-01
9.392759999999999998e-01
9.042440000000000477e-01
8.604220000000000201e-01
8.753900000000000015e-01
9.324019999999999531e-01
9.098190000000000444e-01
1.032877000000000045e+00
9.136649999999999494e-01
8.629900000000000349e-01
8.640189999999999815e-01
9.108929999999999527e-01
8.819839999999999902e-01
1.165988000000000024e+00
1.134201999999999932e+00
