9.043670000000000320e-01
9.078730000000000411e-01
9.714180000000000037e-01
9.049089999999999634e-01
9.683249999999999913e-01
9.208870000000000111e-01
8.918409999999999949e-01
9.051320000000000476e-01
9.043649999999999745e-01
8.654429999999999623e-01
8.745209999999999928e-01
8.634420000000000428e-01
9.565110000000000001e-01
9.544139999999999846e-01
1.058893000000000084e+00
1.017144000000000048e+00
9.520640000000000214e-01
1.005930999999999909e+00
9.223630000000000440e-01
8.463920000000000332e-01
9.190720000000000001e-01
1.087379000000000095e+00
8.944100000000000383e-01
8.882579999999999920e-01
8.565430000000000543e-01
9.348739999999999828e-01
9.567609999999999726e-01
1.018834999999999935e+00
8.652929999999999788e-01
8.915739999999999776e-01
1.071015999999999968e+00
1.130230999999999986e+00
1.017503999999999964e+00
9.749440000000000328e-01
9.199589999999999712e-01
9.540720000000000312e-01
9.123189999999999911e-01
9.060899999999999510e-01
1.006475999999999926e+00
9.522000000000000464e-01
8.940709999999999491e-01
1.000377000000000072e+00
9.392409999999999926e-01
9.718970000000000109e-01
9.042240000000000277e-01
9.079009999999999581e-01
1.139253000000000071e+00
9.175309999999999855e-01
9.303420000000000023e-01
9.565599999999999659e-01
1.102225999999999928e+00
8.744039999999999591e-01
9.036650000000000515e-01
9.662460000000000493e-01
9.207760000000000389e-01
9.117819999999999814e-01
1.046364000000000072e+00
1.593706999999999985e+00
1.693108999999999975e+00
2.198786999999999825e+00
1.003846999999999934e+00
1.050443000000000016e+00
9.025819999999999954e-01
9.195609999999999618e-01
8.908760000000000012e-01
9.553730000000000278e-01
9.615350000000000286e-01
9.431669999999999776e-01
9.441619999999999457e-01
8.878030000000000088e-01
9.323550000000000448e-01
9.667050000000000365e-01
9.291589999999999572e-01
8.996729999999999450e-01
9.256769999999999721e-01
8.722560000000000313e-01
9.172829999999999595e-01
9.233869999999999578e-01
1.030469999999999997e+00
8.753180000000000405e-01
9.725920000000000121e-01
9.493759999999999977e-01
8.892590000000000217e-01
8.822240000000000082e-01
9.215830000000000410e-01
8.906819999999999737e-01
8.877960000000000296e-01
9.862539999999999640e-01
9.069789999999999797e-01
8.850230000000000041e-01
1.109404999999999974e+00
9.384409999999999696e-01
9.205729999999999746e-01
9.602650000000000352e-01
1.021883000000000097e+00
1.080948000000000020e+00
9.591629999999999878e-01
9.636550000000000393e-01
9.534930000000000350e-01
9.295909999999999451e-01
9.858679999999999666e-01
9.595850000000000213e-01
9.247610000000000552e-01
9.631060000000000176e-01
9.485689999999999955e-01
9.723239999999999661e-01
8.878850000000000353e-01
9.508959999999999635e-01
9.832680000000000309e-01
9.383660000000000334e-01
9.334099999999999620e-01
1.082079000000000013e+00
1.063620999999999928e+00
1.065987999999999936e+00
9.214179999999999593e-01
8.854910000000000281e-01
9.130289999999999795e-01
9.887110000000000065e-01
1.005595000000000017e+00
1.173937999999999926e+00
9.698099999999999499e-01
9.277889999999999748e-01
8.894210000000000171e-01
9.816160000000000441e-01
9.274200000000000221e-01
9.372660000000000435e-01
9.196509999999999962e-01
9.608999999999999764e-01
1.102862999999999927e+00
9.550539999999999585e-01
1.056481000000000003e+00
1.119969999999999910e+00
8.771499999999999853e-01
1.133725000000000094e+00
9.750039999999999818e-01
1.001543000000000072e+00
1.007459000000000104e+00
9.508929999999999882e-01
9.724709999999999743e-01
9.433780000000000499e-01
9.562349999999999461e-01
9.195640000000000480e-01
9.200279999999999569e-01
9.587539999999999951e-01
1.020381999999999900e+00
1.135807999999999929e+00
9.839280000000000248e-01
9.020099999999999785e-01
9.332009999999999472e-01
9.042890000000000095e-01
9.011409999999999698e-01
9.258570000000000411e-01
9.777660000000000240e-01
9.919710000000000472e-01
1.000890999999999975e+00
1.025187999999999988e+00
9.596879999999999855e-01
1.036664999999999948e+00
9.558619999999999894e-01
9.976479999999999793e-01
1.617936999999999959e+00
1.528440000000000021e+00
9.861309999999999798e-01
8.746429999999999483e-01
9.302129999999999566e-01
1.003644999999999898e+00
9.901210000000000289e-01
9.196720000000000450e-01
1.050130000000000008e+00
1.046089999999999964e+00
1.955970999999999904e+00
9.212280000000000468e-01
9.485879999999999868e-01
9.272409999999999819e-01
1.172339999999999938e+00
9.286010000000000097e-01
9.434029999999999916e-01
1.294548999999999950e+00
9.630940000000000056e-01
8.874539999999999651e-01
9.429389999999999716e-01
9.528370000000000450e-01
9.329549999999999788e-01
9.565580000000000194e-01
1.346268999999999938e+00
1.047528000000000015e+00
9.677639999999999576e-01
9.869310000000000027e-01
1.103307000000000038e+00
9.054210000000000313e-01
8.504770000000000385e-01
8.770160000000000178e-01
9.639370000000000438e-01
1.073547999999999947e+00
9.577350000000000030e-01
9.087800000000000322e-01
9.170380000000000198e-01
9.063390000000000057e-01
9.255729999999999791e-01
8.703379999999999450e-01
9.175280000000000102e-01
9.359830000000000094e-01
1.004089000000000009e+00
9.426060000000000549e-01
8.619320000000000315e-01
9.024290000000000367e-01
8.815650000000000430e-01
9.138560000000000016e-01
9.235370000000000523e-01
9.173519999999999452e-01
1.004796000000000022e+00
9.821400000000000130e-01
1.116719999999999935e+00
9.237189999999999568e-01
9.732070000000000443e-01
1.003019000000000105e+00
9.820600000000000440e-01
1.071846000000000076e+00
9.322139999999999871e-01
1.147086000000000050e+00
9.401049999999999685e-01
9.169540000000000468e-01
9.513749999999999707e-01
9.552420000000000355e-01
9.283860000000000445e-01
9.293010000000000437e-01
1.106799000000000088e+00
9.260420000000000318e-01
9.609100000000000419e-01
9.197499999999999565e-01
8.735690000000000399e-01
9.571530000000000316e-01
1.059884999999999966e+00
1.176736999999999922e+00
9.549360000000000070e-01
9.057849999999999513e-01
9.803840000000000332e-01
1.231341999999999937e+00
1.283292000000000099e+00
9.596029999999999838e-01
1.034680000000000044e+00
1.026299999999999990e+00
9.428919999999999524e-01
1.179518000000000066e+00
9.394609999999999905e-01
9.820109999999999673e-01
9.563319999999999599e-01
9.338649999999999451e-01
9.840980000000000283e-01
1.230431000000000052e+00
9.975810000000000510e-01
9.427889999999999882e-01
9.748470000000000191e-01
9.129869999999999930e-01
9.011529999999999818e-01
8.821839999999999682e-01
1.194051999999999891e+00
9.577309999999999990e-01
1.036581999999999892e+00
9.480840000000000378e-01
9.355329999999999480e-01
1.163224000000000036e+00
1.803363000000000049e+00
1.826902000000000026e+00
1.893836000000000075e+00
1.882886999999999977e+00
9.456539999999999946e-01
1.133456000000000019e+00
9.921769999999999756e-01
9.548839999999999550e-01
9.180519999999999792e-01
1.205780999999999992e+00
1.029544999999999932e+00
1.100923000000000096e+00
1.003317999999999932e+00
9.719820000000000126e-01
1.183648000000000033e+00
9.752889999999999615e-01
1.022173999999999916e+00
9.266419999999999657e-01
9.823669999999999902e-01
1.056335000000000024e+00
9.243740000000000290e-01
9.426769999999999872e-01
9.428210000000000202e-01
9.763910000000000089e-01
1.220684000000000102e+00
1.003268000000000049e+00
1.178045999999999927e+00
1.052794999999999925e+00
9.395440000000000458e-01
9.803190000000000515e-01
1.073336000000000068e+00
1.128595000000000015e+00
9.417680000000000495e-01
1.140201999999999938e+00
1.303272999999999904e+00
9.909799999999999720e-01
9.508790000000000298e-01
9.452599999999999891e-01
9.522359999999999713e-01
9.582709999999999839e-01
9.055339999999999501e-01
9.673950000000000049e-01
9.221859999999999502e-01
8.865309999999999580e-01
1.015222999999999987e+00
9.060829999999999718e-01
9.375989999999999602e-01
9.988040000000000251e-01
9.672140000000000182e-01
9.562779999999999614e-01
9.434829999999999606e-01
9.200310000000000432e-01
1.025206999999999979e+00
1.401794999999999902e+00
1.037022000000000110e+00
9.265670000000000295e-01
9.165879999999999583e-01
9.724859999999999616e-01
9.652230000000000532e-01
9.256579999999999808e-01
8.691619999999999902e-01
9.735880000000000090e-01
9.374200000000000310e-01
1.150057000000000107e+00
9.136250000000000204e-01
9.163029999999999786e-01
8.749409999999999688e-01
8.723009999999999931e-01
1.194042000000000048e+00
1.544073000000000029e+00
1.657399000000000067e+00
1.925030000000000019e+00
1.189700999999999897e+00
9.591159999999999686e-01
9.666390000000000260e-01
9.736310000000000242e-01
1.116776999999999909e+00
1.063755000000000006e+00
1.192657999999999996e+00
1.028367000000000031e+00
9.585339999999999971e-01
9.549360000000000070e-01
9.370779999999999665e-01
1.013845000000000107e+00
9.361469999999999514e-01
1.307207999999999926e+00
9.930149999999999810e-01
9.222529999999999895e-01
9.502030000000000198e-01
1.150258999999999920e+00
9.567710000000000381e-01
9.540619999999999656e-01
1.175014999999999921e+00
1.094047999999999909e+00
1.404994999999999994e+00
1.851580999999999921e+00
1.364673000000000025e+00
9.214679999999999538e-01
1.054813000000000001e+00
1.020942000000000016e+00
9.954030000000000378e-01
9.366710000000000313e-01
9.522720000000000073e-01
8.698019999999999641e-01
9.226250000000000284e-01
9.723589999999999733e-01
1.156568999999999958e+00
1.237209000000000003e+00
9.216929999999999845e-01
8.736120000000000552e-01
1.419257999999999909e+00
9.383749999999999591e-01
1.592905000000000015e+00
9.261279999999999513e-01
9.530199999999999783e-01
9.358180000000000387e-01
9.170700000000000518e-01
9.276489999999999458e-01
9.633690000000000309e-01
8.765159999999999618e-01
9.822429999999999772e-01
9.037309999999999510e-01
1.119247000000000103e+00
9.203540000000000054e-01
9.909109999999999863e-01
1.045053000000000010e+00
9.467870000000000452e-01
1.293466000000000005e+00
9.823389999999999622e-01
9.315400000000000347e-01
9.369340000000000446e-01
1.119706000000000090e+00
8.908540000000000347e-01
9.386149999999999771e-01
9.699119999999999964e-01
9.655569999999999986e-01
9.193789999999999463e-01
9.287990000000000412e-01
1.023287999999999975e+00
9.357680000000000442e-01
9.228910000000000169e-01
9.609149999999999636e-01
1.001775000000000082e+00
9.573760000000000048e-01
1.143645000000000023e+00
9.686339999999999950e-01
9.647099999999999564e-01
1.001141000000000059e+00
9.239779999999999660e-01
9.366940000000000266e-01
1.008812000000000042e+00
9.500910000000000188e-01
9.457250000000000378e-01
9.331639999999999935e-01
1.337898000000000032e+00
1.363482000000000083e+00
9.586449999999999694e-01
9.889580000000000037e-01
1.218860000000000054e+00
1.277090000000000058e+00
9.560980000000000034e-01
1.228709000000000051e+00
1.286188000000000109e+00
1.222339000000000064e+00
1.415283999999999986e+00
1.926452999999999971e+00
2.038523000000000085e+00
1.792084999999999928e+00
1.979621999999999993e+00
2.214723000000000219e+00
1.939381999999999939e+00
1.972520000000000051e+00
1.752896000000000010e+00
2.496039999999999814e+00
2.274586999999999914e+00
2.225639999999999841e+00
2.602657999999999916e+00
1.468051999999999913e+00
1.361482999999999999e+00
1.232637999999999900e+00
1.311549999999999994e+00
1.409259000000000039e+00
1.281244999999999967e+00
1.661470999999999920e+00
1.674811000000000050e+00
1.641224000000000016e+00
1.864837999999999996e+00
1.533571000000000017e+00
1.906112999999999946e+00
1.707699999999999996e+00
1.989859000000000044e+00
