1.339481,1.102193,1.078052,1.059286,0.987955,0.970277,0.994542,1.076611,0.91391,0.926579,0.995641,0.999247,0.94433,1.047774,0.913155,0.919126,0.983389,0.947408,0.913424,0.941774,0.972723,0.952779,0.986752,0.946394,0.950509,0.964599,1.128999,1.114529,0.999299,1.101902,0.925564,0.967528,0.951121,0.926673,0.938328,0.982045,2.007537,1.134324,1.020491,1.174429,0.94873,0.932005,0.948491,0.966103,1.040184,1.111318,0.989139,1.019424,0.974705,0.940334,0.970133,0.938065,1.137747,1.069403,0.981358,1.186473,0.958675,0.952271,1.088042,0.995763,1.025936,1.14478,1.253981,0.975857,0.98943,0.960013,1.005683,0.980199,1.257641,0.982196,0.938888,0.978453,0.957159,0.925158,0.975797,0.981914,0.978972,0.956912,1.132532,0.979873,1.014967,0.965636,1.00071,1.050232,1.114955,1.008666,1.254564,1.150313,0.954099,1.03093,0.951293,0.986165,0.947114,0.981897,0.987583,0.937308,1.176658,0.969889,1.299165,0.955799,0.992212,0.971132,0.966669,0.962531,1.053079,0.96798,1.005613,0.942202,1.153591,0.991567,0.955993,0.952209,1.098889,1.216933,1.049843,1.009781,0.946692,0.99711,1.070262,1.275289,1.044548,0.913149,0.903789,0.958085,1.051756,1.043707,1.129388,0.982612,1.202412,1.017885,1.013693,0.99147,0.937868,0.960873,0.909352,0.976102,0.931211,0.965887,0.98862,0.9584,0.945103,1.040039,1.193682,1.16106,0.957288,1.210008,0.939789,1.005523,0.99231,0.961116,1.034665,0.967164,1.137123,1.03846,1.049251,0.955531,0.92842,0.95172,0.940158,1.088612,1.294449,1.220327,1.681565,0.956175,0.893114,1.137891,1.229958,1.044655,1.019162,0.972702,1.06569,1.01318,1.083875,1.080888,0.951551,0.911688,1.19742,0.951458,1.009846,0.95027,0.959624,1.007326,1.015092,0.966823,1.165837,0.949086,0.915617,0.932183,1.231437,0.974097,0.946531,1.100209,0.947233,1.032989,1.023912,1.009982,1.013809,1.292476,1.169277,1.163889,1.076354,1.033202,1.055808,1.308908,0.989262,1.03587,1.194098,0.968638,1.218173,1.010708,1.074635,1.040502,0.965524,0.96012,0.964627,1.133292,0.993881,0.948034,0.99542,0.934402,0.913277,0.938356,0.938479,1.377852,0.90002,0.957999,0.960473,0.976307,0.924599,0.903283,0.96696,0.952036,0.950279,1.045809,1.022518,0.935902,0.956679,1.193335,1.188239,0.916984,1.201192,0.989396,1.109189,1.209973,1.21907,1.205811,1.205152,1.129152,0.933058,1.270549,1.221431,1.213275,1.216642,1.218475,1.217376,1.222041,1.222887,1.221509,1.209743,1.526918,1.210847,1.219786,1.218532,1.176039,1.069637,1.046951,1.219245,0.952213,1.161915,1.213015,1.209811,1.013552,1.120619,0.958866,1.089622,0.970066,0.956716,1.165593,1.202405,1.205538,1.207513,1.231094,1.009814,1.105078,1.084518,1.056646,1.218267,1.192358,0.997333,1.12279,1.213829,1.007087,1.114169,1.217103,0.924764,0.9089,0.965234,0.968982,0.93749,0.961006,0.938514,1.149265,0.946154,0.935844,0.951574,0.949375,1.235851,1.035807,1.031098,1.01091,1.023365,1.03206,1.001204,0.962355,0.94634,1.010942,1.068221,0.962831,0.9186,0.999317,0.935928,0.973498,0.946091,1.115648,0.973229,1.015864,0.924241,1.020695,1.052575,1.015624,1.000822,0.977267,1.0042,0.90038,0.91247,1.165245,0.903013,0.947736,0.920099,0.962056,1.121976,0.908931,1.039068,1.043003,0.945213,0.95334,0.910708,0.944757,0.924527,0.969145,0.908507,0.934765,0.971321,1.056532,0.972341,0.956655,1.28756,0.995552,0.874759,0.976599,0.948928,1.006222,0.94345,0.953588,0.959752,0.960267,1.363101,1.105224,1.036174,0.918215,0.957162,0.993742,0.974157,0.921094,1.245973,1.112905,1.034354,1.023956,1.015857,0.993611,1.029566,1.155588,0.953472,0.980014,0.95401,1.011908,0.96028,0.995933,1.137027,1.184875,0.949389,0.972173,0.96883,0.930009,0.967452,0.977912,0.914913,0.963186,0.962075,0.945954,0.949346,0.936758,0.945454,0.9659,0.922712,1.117286,0.963297,0.912637,0.911452,0.945144,0.920062,0.969301,1.045455,0.963849,1.037344,1.024986,1.067288,0.918269,1.130073,0.973107,1.086538,0.936241,0.963028,1.020078,0.98082,1.099895,1.086465,0.979758,0.953718,0.991539,0.963079,1.173928,1.106064,0.98317,0.991399,0.953931,1.004201,0.952873,0.991178,0.983326,0.938415,1.012167,0.946764,0.953712,0.938667,0.952416,0.95595,1.038512,1.038962,0.931357,0.934196,0.912427,0.904893,0.997217,0.984467,0.989865,0.97312,0.922214,0.970906,0.927013,0.935975,0.948836,0.9344,0.945096,0.982047,1.086699,0.898582,0.969311,0.975634,0.930672,0.984681,1.186563,0.968896,0.929398,0.959702,0.943712,1.174751,0.935866,0.9557,0.918377,0.923358,1.016339,1.110768,0.961709,0.898937,0.879222,1.156713,1.012328,1.026603,1.194433,0.969857,0.954325,1.016632,0.985234,0.94181,0.968901,1.13449,0.951186,0.948352,0.990283
0.85034,0.839518,0.862329,0.851868,0.827982,0.86398,0.883777,0.828406,0.858867,0.851124,0.844914,0.868406,0.874161,0.992622,0.856528,0.884946,0.874636,0.940729,1.070531,0.869543,0.891872,0.887989,0.810243,0.894156,0.82862,0.848528,0.870191,0.85181,0.823562,1.023574,0.837481,0.844296,0.891056,0.862637,0.823295,0.844513,0.871649,0.875054,0.822486,0.825735,0.843041,0.825597,0.880763,0.838975,0.869442,0.866006,0.983803,0.863802,0.902464,0.896748,0.850002,0.923857,0.889177,0.87381,0.861713,0.856865,0.865946,0.850074,0.884955,0.842721,0.845794,0.844434,0.816499,0.975688,0.84176,0.847197,0.895072,0.88915,0.891682,0.840645,0.839389,0.826729,0.844288,0.972553,0.861122,0.882151,0.885488,0.889252,0.992822,0.834627,0.849385,0.897124,0.894858,0.839517,0.835236,0.84656,0.891484,0.886183,0.850562,0.837883,0.854235,0.837277,0.979929,0.820071,0.874774,1.077158,0.864834,0.847435,0.912171,0.886045,1.086463,0.876644,0.825928,0.825736,0.869701,0.835919,0.849579,0.87933,0.912527,0.871254,0.889663,0.911707,1.018597,0.893226,0.85188,0.843834,0.845554,0.859174,0.859738,0.826779,0.928568,0.896344,0.857788,0.862945,0.856962,0.862194,0.865545,0.893412,0.874728,0.881232,0.966895,0.88513,0.870152,0.879348,0.906414,0.869865,0.886533,0.833177,0.873123,0.885355,0.866871,0.854789,0.855429,0.828786,0.839396,0.874847,1.022482,0.834528,0.869626,0.890657,0.787511,0.907611,0.834552,0.886125,0.868646,0.913076,0.84965,0.868456,0.829251,0.883555,0.882498,1.069735,0.852054,0.99672,0.858197,0.808484,0.864469,0.840292,0.895252,0.866373,0.844283,0.856757,0.853935,0.87222,0.870409,0.948953,1.031559,0.86846,0.824877,0.878835,1.037516,0.847765,0.818976,0.83658,0.848123,0.855759,0.870089,0.815521,0.98938,0.955911,0.926769,0.888237,0.895661,0.863465,0.888436,1.000608,0.841942,1.00904,0.88774,0.877422,0.933262,0.862226,0.919307,0.833639,0.881679,0.903908,1.062266,0.850158,0.826645,0.942284,0.847741,0.853278,0.860546,0.810862,0.978894,0.884525,0.870355,0.90539,0.802676,0.955351,0.903163,0.836198,0.849979,0.969149,0.874932,0.853646,0.81621,0.901544,0.93,0.927304,0.831113,1.001114,0.839236,0.876564,0.861188,0.837874,0.854522,0.863991,0.862483,0.912753,0.869859,0.906375,0.848728,0.922653,0.841713,0.846103,0.873748,0.8247,1.029999,0.859191,0.873191,1.002265,0.878403,0.894878,0.838369,0.921577,0.947617,0.903804,0.886026,0.900612,0.898657,0.906436,0.937362,0.850773,0.840289,1.051554,0.901507,0.906522,0.871647,0.871147,0.868339,0.964511,0.841601,0.890678,0.866568,0.847591,0.85196,0.814408,1.171609,0.850404,0.836406,1.036667,0.860385,1.071508,0.923417,0.887555,0.885819,0.918992,0.943076,0.88012,0.869921,0.94079,0.901887,0.882928,0.933834,0.900703,0.898598,0.955122,1.033542,0.900184,0.912052,1.022637,0.867055,0.982752,0.999306,0.913158,0.909599,0.89109,0.884993,0.98442,0.848507,0.924583,0.919652,0.922922,0.885405,1.04152,0.979439,0.867354,0.884943,0.859639,0.897287,0.985208,0.896465,0.970906,0.864299,0.861702,0.854101,0.893901,0.851201,0.986882,0.895546,0.879279,1.006179,0.914587,0.862208,0.829894,0.875846,0.869476,0.867691,0.87888,0.909668,0.908633,0.845035,0.875234,0.826875,0.846661,0.916046,0.90167,0.918346,0.956731,0.853551,0.854086,0.891882,0.874659,1.14988,0.869975,0.868761,0.845296,1.001124,0.933373,0.920007,0.830141,0.84837,1.114675,0.902858,0.869275,1.037009,0.842449,0.889685,0.882261,1.128334,0.921851,1.049642,0.870777,0.92236,0.869563,0.852262,0.850898,0.931945,1.003384,0.982151,0.925289,0.858108,0.988721,0.842004,1.149986,0.933773,0.947595,0.977286,0.896894,0.906549,0.891897,0.942815,0.87295,0.822731,0.882726,0.866565,0.867316,0.849149,0.852817,1.02891,0.811052,0.933088,0.909069,0.91768,0.866324,0.905129,0.883245,0.854828,0.868585,0.836542,0.830408,0.848825,0.840554,0.884681,0.903,0.866007,1.000827,0.907349,0.881584,0.869125,0.878831,0.902154,0.925769,0.903185,0.92107,0.888114,0.92798,0.8784,0.954281,0.946774,0.885101,0.881453,0.959008,1.037546,0.882722,0.877435,0.920402,0.885141,0.883254,0.870181,0.885406,0.865511,0.848123,0.90118,0.84046,0.934123,0.949293,1.120319,1.141147,0.963597,1.170968,1.013419,1.038995,1.03684,0.891805,0.956869,1.011265,1.095543,0.992155,1.050278,0.95065,1.232768,0.946309,1.054053,1.029272,0.986823,1.21003,1.03391,1.01147,1.071493,1.036802,0.997819,1.038893,1.018017,1.071914,1.023924,1.161241,1.20404,1.130263,1.157172,1.210278,1.376993,1.165843,1.211845,1.16718,1.220768,1.16824,1.186477,1.239099,1.217809,1.276702,1.227536,1.176808,1.172125,1.457261,1.153785,1.236564,1.214123,1.326221
