3.000100000000000211e+00
3.009234000000000187e+00
2.897717000000000098e+00
3.497663000000000189e+00
3.384958999999999829e+00
3.511547000000000196e+00
2.995597000000000065e+00
2.887526999999999955e+00
2.717127000000000070e+00
2.977908999999999917e+00
2.988026000000000071e+00
3.105986000000000136e+00
3.196155000000000079e+00
3.425699999999999967e+00
3.333884999999999987e+00
3.107594000000000189e+00
3.826341000000000214e+00
2.748247000000000106e+00
2.796072999999999809e+00
2.912989000000000051e+00
2.953110000000000124e+00
3.074867999999999935e+00
2.939535999999999927e+00
3.310662999999999911e+00
3.409762000000000182e+00
3.412478999999999818e+00
3.123858999999999941e+00
2.651710000000000012e+00
2.781175000000000175e+00
2.554745000000000044e+00
2.970223999999999975e+00
2.999195999999999973e+00
3.088623000000000118e+00
3.038590999999999820e+00
3.297019999999999840e+00
3.403836999999999779e+00
3.256740999999999886e+00
3.727095999999999965e+00
2.677154999999999951e+00
2.828116000000000074e+00
3.047445999999999877e+00
2.976154999999999884e+00
3.036004000000000147e+00
3.134923999999999822e+00
3.228807999999999900e+00
3.295053999999999927e+00
3.386864000000000097e+00
3.481371999999999911e+00
2.650554000000000077e+00
2.499359000000000108e+00
2.783761999999999848e+00
2.952401000000000053e+00
3.053135999999999850e+00
3.215272999999999826e+00
3.265937000000000090e+00
3.315101999999999993e+00
3.308333999999999886e+00
5.310788999999999760e+00
4.247319000000000067e+00
2.926883000000000123e+00
3.189372999999999791e+00
3.060427999999999926e+00
2.999178000000000122e+00
3.350837999999999983e+00
3.417893999999999988e+00
3.606615000000000126e+00
3.658870999999999984e+00
2.803675000000000139e+00
2.528559000000000001e+00
2.997987000000000180e+00
2.966868999999999978e+00
3.201166000000000178e+00
3.290465000000000195e+00
3.424352999999999980e+00
3.347077000000000080e+00
3.351525999999999783e+00
5.379256999999999955e+00
2.796997999999999873e+00
2.838372000000000117e+00
3.082187999999999928e+00
2.915008999999999961e+00
2.852650999999999826e+00
3.135024000000000033e+00
3.492522000000000126e+00
3.334459999999999980e+00
3.403613000000000000e+00
3.435205999999999982e+00
3.064220999999999862e+00
2.738126999999999978e+00
2.950667000000000151e+00
2.855691000000000201e+00
2.984159000000000006e+00
3.107521999999999895e+00
3.187142000000000142e+00
3.201277000000000150e+00
3.385091000000000072e+00
3.419642000000000071e+00
3.417962999999999862e+00
3.575393000000000043e+00
3.649420999999999804e+00
3.137338000000000182e+00
2.861038000000000192e+00
2.863752999999999993e+00
3.339752999999999972e+00
3.024160999999999877e+00
3.218751999999999835e+00
3.244523000000000046e+00
3.097909000000000024e+00
3.436611999999999778e+00
3.688266000000000044e+00
3.569452000000000069e+00
3.531106999999999996e+00
2.698491000000000195e+00
2.792507000000000073e+00
3.201274999999999871e+00
3.029593000000000202e+00
3.165106000000000197e+00
3.304329000000000072e+00
3.329361000000000015e+00
3.329099999999999948e+00
3.473203999999999958e+00
3.514695999999999820e+00
3.331303999999999821e+00
2.803789999999999782e+00
2.913567000000000018e+00
2.966393000000000058e+00
2.680781000000000081e+00
3.107308999999999877e+00
3.140887999999999902e+00
3.267025999999999986e+00
3.327805999999999820e+00
3.524347999999999814e+00
3.215851999999999933e+00
2.884488999999999859e+00
2.248063000000000144e+00
3.499188000000000187e+00
5.225511000000000017e+00
2.580611999999999906e+00
2.691330999999999918e+00
2.881746000000000141e+00
2.666600999999999999e+00
2.991016000000000119e+00
3.118043000000000120e+00
3.187545000000000073e+00
3.229537999999999798e+00
2.953885999999999790e+00
3.432920999999999889e+00
3.597288999999999959e+00
3.269128999999999952e+00
3.558066000000000173e+00
3.803138000000000130e+00
4.067910999999999611e+00
4.367062999999999917e+00
3.990556999999999910e+00
3.990542000000000034e+00
2.650291999999999870e+00
1.713019000000000069e+00
2.337816000000000116e+00
2.651626999999999956e+00
3.242980000000000196e+00
3.065402999999999878e+00
3.622217000000000020e+00
3.578850999999999782e+00
2.898680999999999841e+00
3.101156000000000024e+00
2.920039000000000051e+00
3.082219999999999960e+00
3.006860000000000088e+00
3.136989999999999945e+00
3.192168999999999812e+00
3.401047000000000153e+00
3.087352999999999792e+00
3.545361000000000207e+00
3.451214999999999922e+00
3.563292999999999822e+00
2.855323999999999973e+00
2.822907999999999973e+00
2.880161000000000193e+00
3.371999999999999886e+00
3.295199000000000211e+00
3.542024000000000061e+00
3.293674000000000213e+00
3.454793000000000003e+00
3.436317999999999984e+00
3.224680000000000213e+00
3.689163000000000192e+00
2.959159999999999791e+00
2.819694999999999840e+00
2.921793000000000085e+00
2.971464999999999801e+00
3.103651000000000160e+00
3.389781999999999851e+00
3.391849999999999810e+00
3.349310000000000009e+00
3.835926999999999865e+00
3.541609999999999925e+00
3.444700000000000095e+00
3.807167000000000190e+00
3.069408000000000136e+00
3.078806000000000154e+00
